0.061861824	0.016227974	-0.01588678	-0.08094742	-0.046619944	-0.03210805	0.021127246	-0.0034220845	-0.0030096627	0.0149727315	0.011612623	0.048501458	-0.1033705	-0.013939638	-0.02683867	-0.008210733	-0.01460746	0.011919833	-0.020866891	-0.030192683	0.03749024	0.003354096	0.03568452	0.020129185	-0.040916048
0.009255791	0.0018386184	-0.03379457	-0.082286716	-0.025095448	-0.031650998	0.048468858	0.035665344	0.027188892	0.011991592	-0.035237204	0.019655189	-0.15608877	-0.23136869	-0.01460442	0.010647583	0.0016559289	-0.01664351	0.06354456	-0.018040376	0.010283886	-0.03897898	-0.02837114	-0.03557772	-0.038097974
-0.10067672	0.04966453	0.066902146	0.03916072	0.07748516	0.015091707	-0.04947343	-0.07521612	-0.031436205	0.050882038	-0.04222375	-0.08236072	0.00592235	-0.06468806	0.030641183	0.032381665	-0.06418734	-0.03163955	-0.0012431552	0.030745976	0.11303691	0.10555678	0.09763244	-0.043012816	0.11123945
-0.050713263	0.15409409	0.062230367	0.011158391	0.08098688	0.012653504	-0.0036463167	-0.077444	-0.064478494	0.063800655	-0.086987846	-0.11960406	0.11326963	-0.0036318032	0.09820755	0.065199584	-0.11589923	-0.13161579	-0.063996166	0.09613946	0.11185022	0.05595549	0.09671893	-0.09866215	0.09877819
-0.005085713	0.009224947	-0.0196975	-0.01575565	-0.052453957	-0.047246665	0.018647118	0.024578547	-0.06601011	-0.008286181	-0.036622815	0.034955144	-0.010382341	-0.1055721	-0.0020182135	0.070002824	-0.051872574	-0.029233318	0.010161783	-0.07555257	0.059171006	-0.0036993905	0.045016307	0.0074930713	-0.054101963
-0.0054566744	0.08897213	-0.003729566	0.01336323	0.015187042	0.022233289	0.0117678195	-0.038137555	-0.084900744	0.00025269573	-0.030535217	-0.027735295	0.0050934693	-0.08182069	0.093904495	0.06895222	-0.086153276	-0.026359282	-0.023370333	0.03192312	0.016129658	0.04884137	0.0976303	-0.07409248	-0.014320736
-0.0009291077	-0.022651711	0.023003403	-0.049836405	-0.00641311	0.050477903	0.04403198	0.046602707	0.02390739	-0.04983284	-0.0026250693	-0.0031444062	-0.03695828	-0.033298116	0.009068325	-0.037402567	0.0006362194	-0.06470164	0.05076825	-0.003871263	0.008338871	0.004883537	-0.008522876	0.02747309	-0.05958473
-0.040643457	0.012268421	0.029840408	0.08087507	-0.0016153529	0.017922275	-0.014764832	-0.08276352	-0.07176049	-0.025600126	-0.006301854	-0.021015255	0.055611625	0.04108866	-0.019062733	0.00553662	-0.0103513915	0.006161814	-0.026315683	0.01420184	0.049890228	-0.032199085	-0.002550982	-0.041355498	0.0070804125
0.0044767666	-0.082518	0.048639756	-0.00528468	-0.0376844	-0.012286104	0.011312271	0.00727525	-0.015422779	-0.0027195835	0.013956684	-0.0063817413	-0.009269722	0.07075489	-0.010643429	0.07246765	-0.023654265	-0.010855905	0.01821574	-0.0641035	-0.062791705	-0.04199372	0.044444554	0.024662673	-0.05003671
0.005648137	0.06518837	-0.011138668	-0.07250708	-0.071243495	-0.09657327	0.05465923	0.036875907	0.033675496	-0.06948954	0.05233109	0.012859761	-0.074428126	-0.048872355	0.016472973	-0.05175465	0.045735914	0.00094992	0.064347714	-0.058515366	-0.00890736	-0.03365959	-0.02124423	0.01775073	-0.050940298
0.0049139764	-0.06161069	0.00016155427	-0.0069553	-0.0069284216	0.025093822	-0.02046937	0.012430409	0.020028656	-0.0064003784	-0.020682352	-0.02363557	-0.024834404	-0.05057519	-0.075070076	0.018459203	0.04245169	0.008625433	-0.0011572721	-0.041913763	-0.050995365	0.014246263	-0.013441323	0.001599741	-0.01800933
-0.0951728	0.1360718	0.016337778	0.053094897	0.053371433	0.0066755703	0.00703094	-0.049404703	-0.13129297	0.016133022	-0.077365056	-0.07986764	-0.012935654	0.017793693	0.13405122	0.09668492	-0.016328879	-0.021203985	-0.06021759	-0.008765535	0.063056655	0.10635797	0.07939459	-0.052615523	-0.033237934
-0.01689205	0.018841581	0.07348547	0.05602727	0.10949058	-0.02778465	-0.03211954	-0.08178344	-0.016454872	0.03794413	-0.06847653	-0.08681235	0.02970412	0.051674232	0.0032386512	0.06287449	-0.04819543	-0.044913784	-0.081519276	0.04562812	0.08982695	0.08340596	0.09289472	-0.076975316	0.034838215
-0.07916852	0.03791398	0.046139784	0.12065891	0.09092416	0.082701035	-0.0059934803	-0.08268105	-0.1089174	-0.021643538	-0.0684012	-0.1224926	0.026476402	-0.11179776	0.06613836	0.12746409	-0.035265584	-0.09786911	-0.0045656795	0.041332304	0.12639678	0.010144264	0.05332857	-0.06901674	0.023931213
-0.0044327746	0.01889854	0.037944105	0.044008024	0.044815183	0.04897917	-0.02365159	-0.017745469	0.028202074	0.0011184262	-0.020836134	-0.032387458	0.081386246	-0.045407083	0.042291246	0.082441024	-0.03387284	-0.019016832	-0.07726468	-0.03519437	-0.017277261	0.0064318953	-0.06896075	0.04026452	0.11165642
-0.038441557	0.094972074	0.090761155	-0.012864776	0.12382456	0.030720051	-0.06473713	-0.08296699	-0.09450955	0.07140811	-0.051793933	-0.13180204	0.035194565	-0.07668483	0.0653522	0.03996201	-0.065813206	-0.07167908	-0.0715711	0.010762688	0.07428927	0.101302326	0.07037283	-0.03815333	0.018189006
0.02341412	0.055690568	0.007818963	-0.004477474	-0.028195051	0.06506062	-0.00073038484	-0.059424683	-0.020570759	-0.0024911293	-0.05107938	-0.010578355	0.02031463	0.10751629	-0.008321883	0.052342292	-0.006974309	0.058518067	-0.010971497	-0.034195695	0.0063420366	0.06988008	-0.03921799	-0.024403773	-0.048379082
-0.1307246	0.025523227	0.09016573	0.13002798	0.06866141	0.1074425	-0.07902602	-0.099638626	-0.060703292	0.10871866	-0.10878374	-0.09263264	0.16701767	0.1509682	0.07045387	0.11369261	-0.057194665	-0.052726474	-0.077843875	0.151597	0.115540296	0.08676756	0.041794598	-0.06135899	0.10054945
0.006208422	0.0159844	0.032252196	0.022042671	-0.029663779	-0.041329216	0.03630884	-0.029786037	-0.045745447	-0.060947858	-0.0489346	0.0063010473	-0.10625438	0.00763771	0.041855365	0.0017378568	0.014074274	-0.015073818	-0.002651544	-0.025299467	0.024223492	-0.006981419	0.022894671	-0.07414999	0.025687719
0.0015950272	0.06517278	-8.331314e-05	-0.058005445	-0.017307753	-0.05279526	0.10968864	0.0008347068	0.0592827	0.00094965816	-0.021025714	0.039165016	-0.08619668	-0.07665454	0.029340878	-0.020268276	0.045996085	-0.020367177	0.011695595	-0.0040900824	-0.061870467	-0.032719385	-0.015913611	0.015984215	-0.017374288
0.071199216	-0.05265154	-0.028727597	-0.04286556	-0.07378161	-0.019599162	0.14637063	0.05146112	-0.005884247	-0.06762016	0.00622116	0.034152243	-0.1019774	-0.13673817	-0.017871251	-0.049558185	0.11052527	0.0056936564	0.047190372	-0.10777397	-0.08745166	-0.019664034	-0.038155776	0.042615857	-0.15881307
0.004930114	0.05842439	0.020872025	0.0014683064	0.05125695	0.051979538	-0.035122454	-0.0062846714	-0.059728846	0.04953845	0.057860546	0.0038210996	-0.0192849	0.046651594	0.013652303	0.061262444	-0.0512706	-0.055324145	-0.04066897	0.03531668	0.019947909	-0.0024380046	0.02351328	-0.04485026	0.012168359
-0.01651724	0.007685686	0.053859275	-0.017012518	-0.009990771	-0.103641175	0.018003294	-0.06584192	-0.0063736173	0.07609775	-0.032152526	-0.060383502	-0.10064629	-0.11308149	0.06986013	0.032522436	-0.025407275	-0.07453779	-0.0088979	-0.009634629	0.007291553	0.038957577	0.079523034	-0.06002518	-0.07659678
-0.10164373	0.13327715	0.11161405	0.08599833	0.11103422	0.022596337	-0.065790474	-0.14112791	-0.11465097	0.030493245	-0.017975459	-0.12253426	-0.0005940737	-0.032930113	0.106630735	0.10101748	-0.087306544	-0.07034661	-0.05300559	0.07524488	0.101190776	0.02661386	0.06318529	-0.0459807	-0.017879331
-0.079529405	0.041479286	0.051966157	0.06573074	0.02129081	0.025278818	-0.017252084	-0.09585612	-0.05099165	0.0035834627	-0.07793416	-0.01001233	0.017491749	-0.003488527	-0.0042704884	0.063942075	-0.05206262	-0.022425486	-0.019108975	-0.05522727	0.07605117	0.023455426	0.009211399	-0.09528096	0.024086783
0.08401776	0.01605413	-0.10738477	-0.08322077	-0.04852522	-0.09318529	0.03447858	0.08666943	0.040962607	-0.09283255	0.05843234	-0.012143957	-0.06791666	-0.03797465	-0.01670464	-0.03172696	0.06184847	0.06579412	0.09383307	-0.046253603	-0.010623281	-0.11614866	-0.03433297	0.028054882	-0.09884825
0.03771297	-0.017990177	-0.005843278	0.0046753427	-0.024274718	0.018637894	-0.029152319	0.0039431993	-0.03753739	-0.031042935	0.014841355	0.030726265	0.026561465	0.078555994	-0.033543587	0.051029373	-0.04978541	-0.014889128	0.028066197	0.0026659195	-0.010127164	-0.021909358	0.029091358	-0.0025638957	-0.0141074965
0.048413828	0.028926848	0.03475007	-0.040278718	0.021322183	-0.07574541	-0.046422135	0.020104498	-0.057064496	0.0038634306	-0.05473349	-0.019139033	-0.010654022	0.0008412989	-0.022051547	0.05910842	0.029116768	-0.030193252	-0.046970546	-0.037431777	-0.037051123	0.038661215	-0.046080116	-0.0027786547	-0.008876699
0.016817356	-0.107356526	-0.03952706	0.013286662	-0.07743999	-0.011324149	0.013731929	0.050698865	0.12226559	-0.025613856	0.015932608	0.030709006	-0.006106863	0.026197948	-0.11625431	-0.09649109	0.111729436	0.04083739	0.058357183	-0.06501106	-0.057558265	-0.03858954	-0.089298666	0.10208935	-0.009695516
0.12407784	-0.099174924	-0.09667756	-0.1043155	-0.15451553	-0.05556983	0.029698225	0.113221124	0.1124353	-0.12081657	0.085355416	0.16719943	-0.07668945	0.014894125	-0.1183424	-0.17857935	0.12916328	0.07817309	0.07490391	-0.1438644	-0.11784283	-0.13524719	-0.1047798	0.15365711	-0.037123106
-0.036039915	0.08844609	-0.026888613	-0.056867164	0.029959304	0.03912878	-0.042337947	0.009168312	-0.006843939	-0.008020305	-0.013202876	-0.043068137	0.012126662	0.07269054	0.06718582	0.01773086	-0.06282649	-0.07664378	0.038329624	0.024108669	0.016918605	-0.045925166	0.04278795	-0.0033788246	0.04527498
0.026781844	-0.0013985939	-0.04699246	-0.042434856	-0.052811883	0.021006582	0.012991267	-0.03488815	-0.074698076	0.012865745	-0.027972234	-0.014525667	-0.005858481	-0.00470712	0.02031235	-0.01965703	-0.06332547	-0.006789381	0.0056654303	0.047247637	0.025180371	-0.026527815	-0.047939155	0.024047984	0.007476739
-0.03439174	0.09025059	0.0054121627	-0.042645555	0.057083223	0.0110742245	-0.021413775	-0.050990496	-0.0639822	-0.031178419	-0.035067987	-0.009514252	-0.026764099	-0.037896235	0.02592187	0.04446	-0.041455556	0.054604787	0.0075898673	-0.025303053	-0.0029547068	0.046944343	0.053419244	-0.042544197	-0.03996561
0.008241283	-0.023774222	-0.05289116	-0.0036176175	0.028803507	-0.017936733	-0.048814174	0.005794282	0.03712913	-0.017313676	0.012670027	0.02691171	0.029834766	-0.06443003	-0.009794325	-0.012365755	-0.030812263	-0.046041984	-0.018137531	-0.023116596	-0.0063195745	-0.0041193916	2.3844186e-05	-0.061114766	0.030630955
-0.07049372	-0.10026057	-0.019327234	0.03658643	0.045630302	0.05803478	-0.06812016	-0.026977971	-0.022708222	0.005679761	0.037430637	-0.036850173	0.038545012	0.028965464	0.03839381	3.0279616e-06	-0.07288608	0.013221237	-0.037421122	0.012897604	0.024617115	0.068247914	-0.032650553	-0.04356659	0.04513901
-0.05004813	0.041421384	0.07550642	0.019177722	0.005471202	0.07433676	-0.07067335	-0.0038111433	-0.021778943	-0.007261418	-0.030727176	-0.01176788	0.013781203	0.043758314	0.054518905	0.050624747	-0.01944721	-0.05652395	-0.100235984	0.024435021	-0.013336201	0.031618446	0.0359593	-0.09486876	0.02034405
-0.013157678	0.07312776	-0.0197245	0.01498058	-0.010388057	-0.041583247	0.024428148	-0.077250995	-0.08190811	-0.023295533	-0.05042298	-0.05866188	-0.08968256	-0.098658256	-0.013517098	0.025381321	0.0054693683	-0.030523365	0.044544	0.02639122	0.032563325	0.02765887	0.0694924	-0.05445311	-0.044146527
-0.017536879	0.09917663	0.023073114	0.026915204	0.015544638	-0.08297074	0.042766888	-0.0656465	-0.027037863	0.102904394	0.017083487	-0.0073085376	-0.011682703	-0.065240264	0.030729841	-0.023796434	-0.015431734	0.030407168	0.00095987757	-0.043047946	0.050202858	-0.05519603	0.02221929	-0.02870557	-0.01654069
-0.00608973	0.0053141266	0.0172663	-0.018255522	0.03512694	-0.04233198	-0.032644548	-0.040794022	0.012859866	-0.0025348722	-0.018976739	-0.020858424	0.036398526	0.049001947	-0.011815144	0.024896348	-0.020424627	-0.0666533	-0.044645082	0.007763141	0.052669585	-0.01631069	0.035322774	-0.0020823928	-0.020071529
-0.09135806	0.059164967	0.03779825	0.03662493	0.105605595	0.11070447	-0.07402799	-0.10204735	-0.12602058	0.043060232	-0.07971442	-0.11351518	0.071044214	-0.0054175593	0.054604247	0.071619935	-0.028721813	-0.13710442	-0.10426581	0.033541158	0.07737339	0.018230954	0.10926894	-0.07202055	0.0062163854
0.039275736	-0.027228883	-0.044602238	0.0018523751	-0.07067359	0.048872415	0.04043008	0.03823884	0.023553858	-0.051377807	-0.013422626	-0.01727388	0.0116894515	0.012611464	-0.02706869	-0.067594916	0.041432284	0.07742794	-0.0014449194	0.05104642	-0.07099658	-0.033684865	0.0068026553	0.06073934	0.04352214
-0.013866181	0.051776152	-0.013057343	-0.024624854	0.04047275	-0.06264941	-0.023736253	0.035259146	0.02220716	0.035518646	-0.0072526177	-0.035944644	-0.02396121	-0.04028302	-0.030768031	-0.05482898	0.0327183	-0.05415225	0.009956885	0.022233736	0.009509113	-0.0029272446	0.00940747	-0.02116314	0.08580213
-0.026555078	0.08053932	0.08819603	-0.033022195	-0.036008254	-0.013844612	-0.00028359913	-0.018698359	-0.08381388	-0.0042148386	-0.00076086866	-0.11034361	-0.04227431	-0.11958353	0.07026493	0.09487012	-0.079397805	-0.025959985	-0.0153368795	-0.020851253	0.07595833	-0.035447758	0.06463584	-0.1189061	-0.033655398
0.049668904	-0.052661065	-0.018992607	-0.031587347	-0.044974808	-0.024172066	0.047848396	-0.04817918	-0.016157772	-0.0020758968	-0.023053277	-0.056590594	0.001864051	-0.07443702	0.034321167	-0.0184679	0.014626496	0.020331562	0.0005283861	-0.0465155	-0.0015729888	-0.03979403	-0.021302475	0.0020482736	0.03346679
-0.053440608	0.018038636	-0.014434838	-0.0077094426	0.0026890235	-0.022374988	0.08489497	0.024453076	-0.027687225	0.019629104	0.009928895	0.0021844932	-0.059859432	-0.1572494	0.096412845	0.042333815	0.07621471	-0.0469699	0.0050082705	-0.046988465	-0.0036957753	-0.03587584	0.056931935	0.013673991	-0.041150823
0.045473658	0.0016504681	-0.0690049	-0.052142426	-0.085161924	-0.04273008	0.11336982	0.07173354	0.018035356	-0.041316353	0.0838484	0.07430137	-0.05287553	-0.10566145	0.017497098	-0.09693357	0.041752983	0.11061807	0.09386555	-0.030175865	-0.046809185	-0.014682721	-0.034035876	0.054053146	-0.054787885
-0.06822371	-0.033161193	0.05398686	0.010619511	0.0689433	0.055488177	0.0010315871	0.03869938	-0.013262179	0.00023747503	-0.02561961	-0.076517284	0.043942567	0.020325815	-0.04805913	0.060452167	-0.01924467	-0.059351824	-0.04773397	-0.043242086	0.02755373	0.07563954	0.067651175	-0.0039618053	0.06457999
-0.038676456	0.036907658	0.0664036	0.06889929	-0.025846247	0.066802755	-0.106326364	-0.10908895	-0.07081864	0.0010294699	-0.07692113	-0.116383724	0.0062245354	0.10241323	0.07755808	0.117578045	-0.058993466	-0.07767197	-0.06650277	0.093114264	0.09796449	0.1111855	0.060811184	-0.054736428	0.033691533
-0.0075555528	0.0198802	-0.021287322	-0.011118402	0.053094897	0.029322095	-0.02788699	-0.008659387	-0.059786037	0.017252626	0.044205017	-0.079522796	-0.012476134	-0.031602327	0.029206743	0.009141639	-0.034899373	0.020091675	0.0068017226	0.020594409	0.027177675	-0.021493925	-0.019043276	0.038270984	-0.003653274
0.06530752	-0.05095195	-0.013154662	-0.09663258	-0.02368444	-0.006754669	-0.013450851	0.0433904	0.052193742	-0.020157335	0.06398147	0.09962215	0.042194527	0.0648766	-0.08647054	-0.050478652	0.071532875	0.0520006	0.029678762	0.034881786	0.0037147985	-0.031340692	-0.08570683	0.10646558	0.024410594
0.11770451	-0.040875047	-0.088584	-0.054982744	-0.16478081	-0.034435228	0.12013866	0.053805415	0.13293156	-0.07434244	0.054609824	0.14272358	-0.107311636	-0.056103125	-0.110490866	-0.10580821	0.06493077	0.16776174	0.08801004	-0.04382012	-0.115965635	-0.13500945	-0.1369806	0.06480621	-0.08583112
0.015061378	-0.044812955	-0.011131522	-0.051958907	-0.07463815	0.04287813	0.015355825	0.020574458	-0.0022878763	-0.052529253	0.044165406	0.07272541	-0.03811395	-0.008370022	-0.03806283	-0.006505979	-0.030108217	-0.011352169	-0.019500509	-0.021254692	-0.028215215	-0.050144568	-0.03837041	0.037424594	-0.011458865
0.026841301	0.05701164	-0.046075445	-0.006598892	0.016652957	-0.0068148114	0.00075828127	-0.027339583	-0.058783002	-0.0127513865	-0.0030753645	-0.025679126	-0.08549081	0.006922959	0.0016824419	0.010401048	0.00472311	-0.05046309	-0.02287733	0.03594164	-0.0094628185	-0.03116064	0.019037776	-0.0037320375	0.015153599
0.056235246	0.034884185	-0.07770594	-0.0364225	-0.043182164	-0.062345475	0.02907844	0.02823357	0.051245123	0.03341293	-0.04810085	0.048451047	-0.058311764	-0.05116268	-0.008674845	0.03785737	0.087118335	-0.033281684	0.046803903	0.009784396	-0.010012523	0.015061641	0.0043636453	0.03034398	-0.09544941
-0.1098094	0.17163952	0.07807348	-0.0023077098	0.09945898	-0.025477635	-0.07229955	-0.07395764	-0.09317792	0.04004228	-0.023777803	-0.028816808	-0.018602757	-0.13287723	0.12068529	0.11212743	-0.012995635	-0.0636592	-0.082445994	0.0468194	0.07971605	0.022974478	0.10507209	-0.117361516	0.0028699255
0.00894651	0.10518233	0.0024955266	-0.03206937	-0.01598816	-0.002705993	-0.017064027	0.06482128	-0.04817783	-0.013111892	0.0055527994	-0.007218002	-0.089710504	-0.0861958	-0.041962698	-0.016374335	0.0390589	0.048864122	0.027865706	-0.05508571	-0.008202227	0.03387264	0.014634716	0.021176541	-0.009709389
-0.043650404	-0.0032211628	0.04176245	0.010950666	0.038170453	-0.011233096	-0.044442985	-0.07914588	0.026612092	-0.010431388	-0.06635877	-0.07380671	0.063689634	0.04566646	0.069843985	0.0010555389	-0.059875257	0.00081198337	-0.070682935	0.028711133	0.020007113	0.07014599	-0.008142304	-0.039142024	-0.04019077
-0.008517539	0.028904622	-0.028839968	0.055654384	0.022253769	-0.031906668	0.042667683	-0.010192008	0.0066035357	-0.0020490284	-0.020518303	-0.02328499	-0.0016149892	0.0008231106	0.02638689	-0.0067921015	-0.0024565782	0.023916813	0.001862243	-0.036810875	0.0064721266	0.051671337	0.015854413	-0.029932838	-0.034990396
-0.041768115	0.017898813	0.044515733	0.034279224	0.053072505	0.036025524	0.0006654797	0.03557479	-0.00055619614	-0.029647741	-0.035138812	0.004561424	0.023198973	-0.07372949	-0.030417923	-0.012313737	0.02593446	0.0017995312	0.012982593	0.00012377078	0.039536025	0.0030155354	0.04463707	-0.025287433	0.038528953
0.022066968	-0.06980345	0.006980833	0.008739002	-0.050338272	-0.06469784	0.0016719871	0.054670386	0.06440495	-0.043335084	-0.038997766	-0.006856307	-0.010537045	-0.1431196	-0.051706024	0.036387045	0.05198437	0.026154662	0.036195077	-0.013425065	-0.004745478	-0.03847692	-0.04417867	-0.00948981	-0.04344023
0.0036545247	-0.059648417	-0.021688726	-0.00021037098	-0.060529865	-0.0016914466	0.053820025	0.016995365	0.02747847	-0.01147436	0.051558066	0.041802574	-0.007053994	-0.012529222	-0.045456894	0.035159945	-0.001398918	0.0153247975	0.04093919	0.016247274	-0.051230863	-0.044654135	-0.041537806	-0.019613175	0.03866151
0.09442743	-0.08617219	-0.07955694	-0.08966936	-0.10395071	-0.10801256	0.045468114	0.047367964	0.090167426	-0.08553337	0.023863055	0.10771802	-0.036046855	-0.028324185	-0.09245533	-0.066909246	0.01595846	0.04867315	0.062541015	-0.12855206	-0.07444909	-0.022762343	-0.06209014	0.11200581	-0.06534057
0.066686824	-0.08675072	-0.0708328	-0.09305364	-0.087086566	-0.05385185	0.10843193	0.056161214	0.110925056	-0.20246664	0.14263426	0.08594974	-0.14474735	-0.108003184	-0.12413721	-0.10234657	0.1316052	0.07670324	0.08774278	-0.15009497	-0.07018212	-0.07715022	-0.07466728	0.083742335	-0.08563257
-0.048498694	0.027040532	0.06945082	0.07147674	0.047774307	0.0015609772	-0.055492103	-0.10493329	-0.087634556	0.013801411	-0.056803066	-0.009428577	-0.011001342	-0.10047078	0.060401395	0.013910405	-0.05702578	-0.0015905087	-0.048510045	0.06190332	0.052061927	0.046587557	-0.011657833	-0.087165505	0.14159146
